username,comment_id,post_url,post_hashtags,comment_text
3rkt0,18043985800414050,https://www.instagram.com/p/CpT51oppLIB/,-N/A,"Esta culero. Tardado la netas lo único bueno es el agua de horchata. Te aburres de hacer fila, solo puedes pedir 5 tacos al pastor con dos gramos de carne."
mayte_menam,18029431069462703,https://www.instagram.com/p/CpT51oppLIB/,-N/A,@danielaayuso ve esooo
menadriana_,17986372921763988,https://www.instagram.com/p/CpT51oppLIB/,-N/A,@antonio_real21
antonio_real21,18352379833001093,https://www.instagram.com/p/CpT51oppLIB/,@menadrianag mahhhh
gersonramses_,18268893424189503,https://www.instagram.com/p/CpT51oppLIB/,-N/A,@marianaalexandraa21 @jos_sobera
habibsaiden,17926164641653034,https://www.instagram.com/p/CpT51oppLIB/,-N/A,@jenni.ec
hectorzss,17845139981949169,https://www.instagram.com/p/CpT51oppLIB/,-N/A,En q sucursal es eso socooo???
manuelfloress213,17962307246171273,https://www.instagram.com/p/CpT51oppLIB/,-N/A,Metele papá !
vladitz,18040172908434070,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,"No Socco, cocacola no por favor. Espagueti con puerquito Sí"
montanobecky,17980732285958135,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,Alfonzo hay que tomar agüita de frutas para mejorar la salud
krnlilibethbv,17943839684604468,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,😂😂😂😂😂
berecanont,17968199546075651,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,Receta del espagueti 🍝
signorina.cuore_lili,17976132407036946,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,Haah que ricoo se ve el espagueti y la carne 😋
yairrodriguez31,17985408439903650,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,@limonaria_camp tan tu y yo 🤭
sauriortegon,18038426335433329,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,cuidate don socotroco te queremos para muchos años nos alegras la vida!
pbivonne18,18346269739035986,https://www.instagram.com/p/CpTDLq5JiT_/,#coca #cocacola #parejas #comidasaludable #chaya #donsocotroco #elsocotroco #socotroco #refresco ,😂😂 me mata de risa 🤣🤣🤣🤣
jagmarfil,18346919836009720,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,"Maaaaaaa padrino, me dejaste con las ganas de probar ese sikil pak con un vinito blanco joven"
sergeicamposs,18342778669023054,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,"@monserratgaz para que seas toda una ama de casa, ñeñeñeeee, ayñoooo"
joel_tovfa,17877573995824686,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,Y la caguamita? 😮
ritangel_22,17984221663804813,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,@adrian.miranda.254
boris_basulto,17909672033710490,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,@nataliabasulto
lux.arzapalo,17846851580944597,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,Cilantro faltó
zuria_claribeth,17958774476377771,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,Otras más flojas lo licuamos y luego revolvemos con la pepita jajajaja
joel_tovfa,17853844988926315,https://www.instagram.com/p/CpS104GJDPy/,@zuria_claribeth jajajaja eso no es cierto
agustin_pasos,17910012365709225,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,Saludos soco
gai.abotanica,17870597996813984,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,Le falto naranja y cilantro y tu cheva soco que paso
magazo1980,17979736559006725,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,@agus101010
_barbaracc,18198965278223293,https://www.instagram.com/p/CpS104GJDPy/,#recetadevigilia #maya #comidasaludable #comidayucateca #reels #aprobadoporelsoco #fyp #fypシ #viral #semanasanta ,Lo mejor💕
jabeszapata,17899754081757556,https://www.instagram.com/p/CpMIMX6vbk5/,#invitameunachela #comedia #duo #viral ,@rommps
brissellalejo,18019648156507524,https://www.instagram.com/p/CpMIMX6vbk5/,#invitameunachela #comedia #duo #viral ,😂
hectorzss,18077903362338625,https://www.instagram.com/p/CpMIMX6vbk5/,#invitameunachela #comedia #duo #viral ,Como debe de soco
miguelangelcanhe,17955426740421957,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,Eso soco muy Linda doña gavi
daniellemanuell,17978242781060827,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,@renan.trejo a naaaa
renan.trejo,18220624831203996,https://www.instagram.com/p/CpLS7O7JYC8/,@daniellemanuell ya había visto la receta nene.
kennyguevara27,17945561639437866,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,@enriquecamelo  ma ma ma rin rin rin
moshjumper,17992635046764543,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,Maaaaaa deja algo
josuesosac,17999908303587937,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,Tremenda emperatriz doña Gaby! 👏 solo de verlo se me antojo
janet.chacon.77920,17980650712982362,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,Si soco regresa a cocinar con tu mama
carlita_uicab12,18344148805002695,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,😂😂😂😂
rubencuevasosal_,17973329647975169,https://www.instagram.com/p/CpLS7O7JYC8/,#vigilia #comidacaseira #donsocotroco #socotroco #elsocotroco #joroches #doñagaby ,Comida fav 🤩
gabriela.puerto,17844769646947174,https://www.instagram.com/p/CpGsk5XLh4w/,#aprobadoporelsoco ,@santiherr98
eduardo_cervera,18199685815219640,https://www.instagram.com/p/CpGsk5XLh4w/,#aprobadoporelsoco ,Anaaaaa
pabletemendoza,17995105732705903,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,Jajaja échale 3 pesos más de cerveza 😂
boris_basulto,17943185789557360,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,@nataliabasulto metele
leilalorenzana,18276825397129257,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,Yendo por la mía.
marie_camaraa,17967416375232272,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,@memo_pacheco_97 es lo que te decía del escarchado
jhosefffk,17931233501636164,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,"Volteo eso solo es jugo, no le pusiste nada de cheva"
la_mala_avila,17992216153681344,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,¡Wuay! Estas viendo que una anda de antojo y subes esto…🤤🤤🤤
elsocotroco,17965847666264237,https://www.instagram.com/p/CpGUFSLJCVT/,@la_mala_avila jajajjaa y como chuli si es sabadin lo sabanas
mozty_13,18349320124006875,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,Aquí tomando una a tu salud neeeé 🔥
elsocotroco,17965128671252076,https://www.instagram.com/p/CpGUFSLJCVT/,@mozty_13 lo sabanas
mozty_13,17985937684757022,https://www.instagram.com/p/CpGUFSLJCVT/,"@donsocotroco caele que ya se prolongó la fiesta en la playita mi Soco, como de que nooo ne.🔥"
elcocoyol,18005964040605305,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,Que leeendo chamaco 😍
elsocotroco,17983160158803345,https://www.instagram.com/p/CpGUFSLJCVT/,@elcocoyol a ñoooo
elcocoyol,17955305828451339,https://www.instagram.com/p/CpGUFSLJCVT/,@donsocotroco lo sabes ñeñe 😍
fuedmelayes,17854252319917046,https://www.instagram.com/p/CpGUFSLJCVT/,#micheladas #michelada #micheladas🍻 #ojorojo #salud ,Gracias soco me saliste como ángel redentor. Ahorita mismo neneeeee
paola.quesada.5682,17970192983023930,https://www.instagram.com/p/CpFsbaarYSa/,#socotroco #elsocotroco #tilin #pajaro #cotorro #fyp #fypシ #reels #reelsinstagram #baile #cruda #shakira #karolg #shakiraykarolg ,😍😍😍😍
freddycaamal,17976707135241225,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,Chavo tienes q comer vien tu abanero comes como sonora delicada … un yucateco no come  Su abanero con miedo 😹😹😹😹🤣🤣🤣
kennyguevara27,18023378455487609,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,@enriquecamelo  maaaaaa chamaco un yucateco bien yucateco a naaaaa
benja_lara,18268991962137315,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,@kar.escanova
lauriemendez,18061906633374395,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,Al rato 💨
yimenik,18096145330310870,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,"Maaa esas cenas son peeeeligrosas nené, dao nn ! 💣🍑💨"
pbivonne18,17956237778402497,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,😂 4 barras !!! Se ve muy bueno antojence te faltó 😂😂😂😂
federico_diaz_aguilar,18079171285337840,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,Buena cagada al rato niño
rodriguezleslye,18031124173459247,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,Que ricoooo se me antoja solo que en Culiacán no hay francés 😭 extraño Mérida
federico_diaz_aguilar,17961270377361515,https://www.instagram.com/p/CpEtq_7PydM/,"@rodriguezleslye allá hay balazos, rayada"
rodriguezleslye,18258319675126668,https://www.instagram.com/p/CpEtq_7PydM/,@federico_diaz_aguilar nada niñooo puras mentiras neé jajajja 😂 saludos
ritangel_22,17956352999419986,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,"No antojes, ninio. Se ve bien bueno ese potaje😍"
_feermartin_,18276708679111660,https://www.instagram.com/p/CpEtq_7PydM/,#donsocotroco #elsocotroco #aprobadoporelsoco #comidadeverdade #fyp #fypシ #video #parati #reels #short #yucateco ,Recetaaaaa tio
inigo_salomon,17870928317800377,https://www.instagram.com/p/CpEVf-BLLr1/,-N/A,Que pex olais 😂 cuando pasas a saludar al salon llaman de banañex todos los dias ya te extrañan
elcocoyol,17900720204742972,https://www.instagram.com/p/CpEVf-BLLr1/,-N/A,😍😍😍😍❤️
gacp981,17945470622577323,https://www.instagram.com/p/CpEVf-BLLr1/,-N/A,Vacío
didimarti09,17882407322807366,https://www.instagram.com/p/CpEVf-BLLr1/,-N/A,Aparezco en la portada 👏
_ian.mr_,17893968308770883,https://www.instagram.com/p/CpEVf-BLLr1/,-N/A,te amo soco
elsocotroco,18282577951097452,https://www.instagram.com/p/CpEVf-BLLr1/,@i5n_zzz muchas gracias nene
_ian.mr_,17993783551696858,https://www.instagram.com/p/CpEVf-BLLr1/,@donsocotroco  q bendicion ñeñe
juanjomdina,17987324011891168,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,Vooooolteo jamaica
julianmtzg,18013177438530376,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,Ya tengo la mía 😋
enuedct,17991110272805774,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,Acá en el norte son con ficha 😍
eduardo_cervera,18249735232145987,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,Niniiiiio @donsocotroco
elsocotroco,18068859010359989,https://www.instagram.com/p/CpDsdu2JvdG/,@eduardo_cervera jajaja nineeeoooo
gera_gogui,17900030735682125,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,"Jaja... ""Te regalo el envase"".... Ma taa' bueno... 🤟"
elsocotroco,17954503019442046,https://www.instagram.com/p/CpDsdu2JvdG/,@gera_gogui la neta ñeñe ya fuiste por la tuya?
gera_gogui,17991696367801712,https://www.instagram.com/p/CpDsdu2JvdG/,"@donsocotroco todavía, pero ya que fuiste por al tuya, tengo que ir por la mía. Hay que ser ""eco  friendly"" Añiooo..."
elchinofernandez,17960533472354756,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,Jajajajajajajajajaja
elsocotroco,18197429359216185,https://www.instagram.com/p/CpDsdu2JvdG/,@elchinofernandez añiooooo
destinytattoos97,17905021352726902,https://www.instagram.com/p/CpDsdu2JvdG/,#cocacola #coca #cocade1litro #yucateco #yucatan #aprobadoporelsoco #refresco ,Jajajajajajaja eres un héroe loco
luisalex0806,17887330814738770,https://www.instagram.com/p/Co8aAtmtax9/,-N/A,"Maaaa nene te Vi que estabas entrando al cardenal, pase en el camión"
baraktunmid,17993481772643831,https://www.instagram.com/p/Co8aAtmtax9/,-N/A,🙌👏
ruben.flecha.777,18281730256105228,https://www.instagram.com/p/Co8aAtmtax9/,-N/A,Desde tuxtla gutierrez chiapas saludos y salud
mon.errat,18069749729470065,https://www.instagram.com/p/Co7l7IsrH5u/,-N/A,Soco ¿donde puedo conseguir una guayabera como la tuya?
elcocoyol,17924815874566285,https://www.instagram.com/p/Co7l7IsrH5u/,-N/A,Esooooo 😍❤️❤️❤️
jpao_pinedaa,17971296386314216,https://www.instagram.com/p/Co7l7IsrH5u/,-N/A,😁👍🏻
manueel_grr,17986577146887913,https://www.instagram.com/p/Co7l7IsrH5u/,-N/A,Pose de diputado 👍♥️
daninoveloo,17979011590975675,https://www.instagram.com/p/Co7l7IsrH5u/,-N/A,Soco para diputado 🔥
najinovelo,17945188289421108,https://www.instagram.com/p/Co6JAraO1lk/,-N/A,😍😍😍
elcocoyol,17992559614667123,https://www.instagram.com/p/Co6JAraO1lk/,-N/A,Que cayeron los bombos jajaja 😂
najinovelo,17983606249791638,https://www.instagram.com/p/Co26IrHpJ3N/,-N/A,😍😍😍 maeeee
pepenegocio,18004715839605689,https://www.instagram.com/p/Co26IrHpJ3N/,-N/A,"Mi soco hay que cuidarse, te queremos para largo, pero sí sigues con ese estilo de vida, no llegarás ni a los 50. Debemos dejar de romantizar la obesidad"
ivanpat08,17965237784487849,https://www.instagram.com/p/Co26IrHpJ3N/,-N/A,Con frijol K'baax padrino uhhhh delicia
hervingceb23,18012352888531171,https://www.instagram.com/p/Co0AEfvsc0s/,#trago #drinks #yucatan #yucateco #donsocotroco #elsocotroco #socotroco #aprobadoporelsoco #mamalon #fyp ,Che bartender ped00rro ni siquiera saca exactas sus medidas jajaa y como agarra el giger jaja bullshit.
boris_basulto,17952806918309475,https://www.instagram.com/p/Co0AEfvsc0s/,#trago #drinks #yucatan #yucateco #donsocotroco #elsocotroco #socotroco #aprobadoporelsoco #mamalon #fyp ,Ma ma ma ma chiqui mucho dulce y mucho amargo; en lugar del bacardi con toronja metele vodka y en el trago de said mezcal pa que agarre con el dulce un buen sabor
najinovelo,18010995199546532,https://www.instagram.com/p/Co0AEfvsc0s/,#trago #drinks #yucatan #yucateco #donsocotroco #elsocotroco #socotroco #aprobadoporelsoco #mamalon #fyp ,😂😂😂 tamarickimartin
manzanerovazquez,17882156918802497,https://www.instagram.com/p/Co0AEfvsc0s/,#trago #drinks #yucatan #yucateco #donsocotroco #elsocotroco #socotroco #aprobadoporelsoco #mamalon #fyp ,Dos Pelanas 🔥🙌❤️
agustin_pasos,17965055237507069,https://www.instagram.com/p/Coz-yiBM-i6/,#party #chevas #findesemana #sed ,Saludos padrino 👏👏
moshjumper,17980752709947183,https://www.instagram.com/p/Coz-yiBM-i6/,#party #chevas #findesemana #sed ,Pense me iba a morder
moshjumper,17954455928455357,https://www.instagram.com/p/Coz-yiBM-i6/,#party #chevas #findesemana #sed ,Jajajajajajaja el perro con cadena
gretyastrid,18005191582589553,https://www.instagram.com/p/CoxlDE9p8SD/,-N/A,Como se hizo agua mi boca 🥴
cimbermaria,17966999063068538,https://www.instagram.com/p/CoxlDE9p8SD/,-N/A,❤️
andy_ornelas93,17955916877432130,https://www.instagram.com/p/CoxlDE9p8SD/,-N/A,@agarciaesquivel  te falto probar
elcocoyol,17950205681334715,https://www.instagram.com/p/CoxlDE9p8SD/,-N/A,Chicharrazo we 😍
manolotrejo,17985905878853439,https://www.instagram.com/p/CoxlDE9p8SD/,-N/A,Gpi
elsocotroco,18000076771628230,https://www.instagram.com/p/CoxlDE9p8SD/,@manolotrejo tabas ido en las europas la otra semana voy me acompañas
osorio_santino,17976080540063691,https://www.instagram.com/p/CovIvuMpBXi/,-N/A,🔥🔥🔥
osorio_santino,17875752425824741,https://www.instagram.com/p/CovIvuMpBXi/,-N/A,"Hermoso, se te vio todo 😘😍"
charliecarrie,17997557449637964,https://www.instagram.com/p/CovIvuMpBXi/,-N/A,Yo creí se le iba a salir un 🥚😮
joel_tovfa,18266625229187197,https://www.instagram.com/p/CovIvuMpBXi/,-N/A,Tipo Only Fans 😂
